MSH6	0.0073805812780783
HECTD2	0.00508847529109746
ZNF556	0.00783900247547447
AIRE	0.0179242688181902
BCL2L10	0.000779316035573485
LMOD3	0.00605115980562941
TEX38	0.00398826441734666
FOXA2	0.00623452828458788
SLCO2A1	0.0109562666177684
GJA10	0.00311726414229394
PRDM16	0.0308975887045017
TMEM98	0.00197121114880352
FRMD5	0.00407994865682589
PDE6C	0.00641789676354635
C1orf216	0.000871000275052718
EP400	0.0490969102411295
PTK2	0.00751810763729715
RNF217	0.00504263317135784
GSDMA	0.00366736957916934
NDUFA8	0.000550105436875401
LAMP3	0.00518015953057669
NOP9	0.00449252773448244
NPW	0.00132942147244889
LLGL2	0.0157696891904282
FAM98B	0.00146694783166774
PPM1K	0.00197121114880352
SLC8B1	0.007655633996516
OR2T1	0.00297973778307509
RBFOX1	0.0102686348216742
FAM163A	0.00119189511323004
KIR2DL4	0.007655633996516
MCU	0.00770147611625562
TICAM2	0.000458421197396168
FAM167B	0.00013752635921885
NFKB2	0.00889337122948565
HESX1	0.00142110571192812
SLC25A35	0.00206289538828275
GNAT1	0.00362152745942972
ORAI3	0.00128357935270927
FAM76B	0.00100852663427157
TMEM99	0.00554689648849363
MYADML2	0.00770147611625562
ZNF605	0.00123773723296965
TRIM29	0.00559273860823324
CDS1	0.00155863207114697
RHEB	0.000962684514531952
RAB3A	0.00160447419088659
OTUD6B	0.00128357935270927
GPD1	0.00394242229760704
CDH15	0.0125148986889154
TVP23A	0.00352984321995049
NPM1	0.00366736957916934
TMEM117	0.00297973778307509
GCK	0.00623452828458788
ADRA2A	0.00508847529109746
CELF1	0.00233794810672045
TSPYL4	0.000550105436875401
TASP1	0.00536352800953516
WDR19	0.0112771614559457
EDRF1	0.00742642339781792
TMEM202	0.00169615843036582
PDE4C	0.0062803704043275
POTEG	0.000916842394792335
PRSS58	0.00307142202255432
PPFIA3	0.0129274777665719
RAD18	0.00229210598698084
AL355490.1	0.000825158155313102
FRA10AC1	0.000687631796094251
CRYBA4	0.00224626386724122
HVCN1	0.00398826441734666
TAF10	0.00518015953057669
DEPDC5	0.014715320436417
LTBP1	0.0193453745301183
MAPRE1	0.00330063262125241
FGF8	0.00495094893187861
C3orf52	0.00293389566333547
SENP7	0.00944347666636105
LRRK2	0.019024479691941
CCDC181	0.0019253690290639
KIAA0355	0.0132483726047492
CPEB1	0.00440084349500321
PSMC3IP	0.00407994865682589
PPEF2	0.00907673970844412
ABI2	0.00994773998349684
PCDHGA1	0.0316769047400752
ZNF728	0.00385073805812781
ATF1	0.00183368478958467
DYNC1H1	0.0484092784450353
TMEM33	0.00174200055010544
POLDIP3	0.00380489593838819
GPR171	0.00114605299349042
CDC6	0.00385073805812781
PLD1	0.00641789676354635
ITFG2	0.00994773998349684
AKNA	0.014715320436417
NBR1	0.00962684514531952
NDUFC1	0.00256715870541854
PKHD1	0.0344732740441918
HPS4	0.01196479325204
VSIG10L	0.00357568533969011
ULBP3	0.0013752635921885
MAFA	0.00215457962776199
DIRC1	0.000871000275052718
IMMT	0.00426331713578436
CEL	0.0118272668928211
MARK3	0.00669294948198405
DRAM2	0.00229210598698084
KRTAP19-6	0.00201705326854314
ITPRIPL2	0.00380489593838819
ADAMTS2	0.0201246905656918
ARPC3	0.000595947556615018
NPHS1	0.0185202163748052
BRD8	0.00971852938479875
WDR12	0.0087558448702668
AP000867.1	0.000229210598698084
HOXD13	0.00646373888328596
IDI2	0.00256715870541854
SLAIN1	0.00595947556615018
NR2C2	0.00444668561474283
NKTR	0.00806821307417255
TLE2	0.016503163106262
NAALADL2	0.00664710736224443
ASAH2	0.0062803704043275
AURKA	0.00270468506463739
GPRC5C	0.00916842394792335
TBC1D9B	0.0179242688181902
PNPLA6	0.0198496378472541
COLCA1	0.000366736957916934
AP3B1	0.0084807921518291
AKR7A3	0.0108187402585496
C11orf68	0.00128357935270927
AHCYL1	0.00357568533969011
RPP14	0.000825158155313102
CDH24	0.00550105436875401
KRT17	0.00742642339781792
LACTB2	0.0011002108737508
DDX24	0.00664710736224443
PHACTR1	0.00811405519391217
LOXL1	0.00485926469239938
ALYREF	0.0016503163106262
NT5C3B	0.00403410653708627
RGSL1	0.007655633996516
C5orf47	0.00270468506463739
MEGF10	0.0082057394333914
PCDHGC5	0.000275052718437701
PRRX1	0.00270468506463739
ASTE1	0.00366736957916934
GAA	0.0143485834785
MYOD1	0.00330063262125241
FAM229A	0.00242963234619969
ZNF747	0.00430915925552398
ACSF2	0.00623452828458788
KLRC1	0.00100852663427157
GDF9	0.00215457962776199
IL1RL2	0.00760979187677638
MITD1	0.00247547446593931
TRAF2	0.0101769505821949
HCK	0.00504263317135784
FAM189B	0.00366736957916934
OR13C9	0.00215457962776199
CDHR1	0.0116897405336023
FAM71F1	0.00453836985422206
BMP6	0.0125148986889154
CDSN	0.00623452828458788
LSM3	0.000412579077656551
FMN1	0.0223251123131934
ZFP41	0.00233794810672045
VIT	0.0071055285596406
SPCS3	0.00210873750802237
DEF8	0.00618868616484826
CHAF1A	0.0166406894654809
ZFPM2	0.00866416063078757
VWA2	0.0122856880902173
FTH1	0.00279636930411662
PIEZO2	0.0329146419730448
SLC35F1	0.00261300082515816
YWHAH	0.00155863207114697
ADRB1	0.00518015953057669
NPRL2	0.00325479050151279
FOXL1	0.0060053176858898
BOD1	0.0011002108737508
UMPS	0.00348400110021087
CCDC77	0.00348400110021087
AC090186.1	9.16842394792335e-05
COG4	0.00618868616484826
C12orf65	0.00375905381864857
DNAJC11	0.00715137067938021
GDF2	0.0084807921518291
TIMM17A	0.0016503163106262
HNRNPA0	0.00719721279911983
OR2H1	0.00256715870541854
PCBP1	0.00417163289630513
COL23A1	0.00724305491885945
NSD1	0.022966901989548
LRRC2	0.00348400110021087
ANO9	0.00843495003208948
WDR91	0.0105436875401119
TMEM179	0.00389658017786742
CNDP2	0.0139818465205831
FYN	0.00458421197396168
YPEL5	0.000366736957916934
KCND3	0.00774731823599523
LRRC42	0.00343815898047126
KRTAP6-2	0.00100852663427157
DSTYK	0.00898505546896488
ZNF649	0.00352984321995049
COL5A2	0.0140276886403227
NAIP	0.00119189511323004
MYOZ2	0.0011002108737508
SPATA12	0.000687631796094251
XRCC4	0.00100852663427157
CYB561	0.00275052718437701
UBALD1	0.00426331713578436
CHST10	0.00582194920693133
AOC1	0.0115522141743834
BRSK1	0.0122856880902173
ZNF518B	0.00981021362427799
PDE6H	0.000275052718437701
MAP7	0.00861831851104795
SCN4B	0.00183368478958467
SPAG9	0.00866416063078757
SERTAD1	0.00536352800953516
ANTXR1	0.00715137067938021
TMPRSS13	0.00453836985422206
DGAT1	0.00403410653708627
ETV7	0.0022004217475016
NKIRAS1	0.00215457962776199
TAC3	0.00224626386724122
CORO1C	0.00316310626203356
TEX9	0.00275052718437701
KANK3	0.00783900247547447
RAD54B	0.00206289538828275
HRCT1	0.000916842394792335
LRR1	0.00197121114880352
GPATCH11	0.00160447419088659
BARD1	0.00508847529109746
ZNF177	0.00233794810672045
ZNF442	0.00696800220042175
MIP	0.00325479050151279
F2	0.00866416063078757
GRIA1	0.00747226551755753
SPDL1	0.00316310626203356
WNT5A	0.00320894838177317
LENG9	0.00591363344641056
FOXR1	0.00210873750802237
C1QTNF7	0.00618868616484826
SLC7A4	0.00407994865682589
RASAL3	0.00678463372146328
C17orf80	0.00284221142385624
KLK4	0.00284221142385624
TMEM176A	0.0011002108737508
IL31	0.000916842394792335
CTNNB1	0.00513431741083708
TMEM185B	0.00467589621344091
DND1	0.00288805354359586
ANO10	0.00357568533969011
TMEM229A	0.00417163289630513
ESRP2	0.00779316035573485
UPK2	0.00229210598698084
GAS8	0.00499679105161823
IMPACT	0.00215457962776199
WNK4	0.007655633996516
INCA1	0.00229210598698084
GAD2	0.00435500137526359
ITGA6	0.00871000275052719
CYP2A7	0.0104978454203722
SLC7A6OS	0.00270468506463739
THAP5	0.000641789676354635
RIC8A	0.00660126524250481
CCND1	0.00352984321995049
USP35	0.0141652149995416
TMEM72	0.00508847529109746
EIF4E1B	0.00132942147244889
SMCO4	0.00128357935270927
CCL4	0.00119189511323004
NOL11	0.00490510681213899
TRPM2	0.0320894838177317
AGAP4	0.00449252773448244
ZCCHC10	0.00114605299349042
PSMD2	0.00605115980562941
CHTF18	0.0132942147244889
USP18	0.00371321169890896
RASSF9	0.00215457962776199
RRAS	0.00357568533969011
PPP1R32	0.00440084349500321
LAMC3	0.0296140093517924
TOX	0.00467589621344091
IPO5	0.0108187402585496
C19orf81	0.00861831851104795
PCDH15	0.0172824791418355
GABRG3	0.00463005409370129
PLEKHO2	0.00595947556615018
NUDCD2	0.000779316035573485
SGCZ	0.00247547446593931
KCTD17	0.00307142202255432
SPSB2	0.000916842394792335
GIGYF2	0.00948931878610067
TPPP3	0.00252131658567892
CILP2	0.0155863207114697
CHMP3	0.000733473915833868
CALB2	0.00178784266984505
CEBPZ	0.00444668561474283
ZNF479	0.00334647474099202
FMOD	0.00449252773448244
CLN6	0.00293389566333547
ANAPC1	0.0106353717795911
SH2D3C	0.0107728981388099
PTPN14	0.014715320436417
TRIM42	0.00595947556615018
APTX	0.00325479050151279
SNRPG	0.0013752635921885
BMS1	0.0103603190611534
CLRN2	0.0022004217475016
NFATC3	0.00843495003208948
AQP12A	0.00288805354359586
LRRC45	0.0071055285596406
LRIG1	0.0175116897405336
EPSTI1	0.00206289538828275
PRSS27	0.00206289538828275
OTOL1	0.00485926469239938
ERC2	0.0123315302099569
SAYSD1	0.00160447419088659
PRKACB	0.00403410653708627
PRDM13	0.00650958100302558
ZNF705A	0.00256715870541854
KLK12	0.00183368478958467
HSD17B7	0.00275052718437701
ZNF354A	0.00261300082515816
DMGDH	0.0108187402585496
TMC6	0.0160905840286055
GDPGP1	0.00398826441734666
PCBD2	0.00508847529109746
RIMS1	0.0219583753552764
SPRYD7	0.000733473915833868
SF3B2	0.00783900247547447
RCN1	0.00155863207114697
CPB1	0.00366736957916934
BCAR3	0.00994773998349684
FCRLB	0.00394242229760704
PAK1IP1	0.000871000275052718
KIF9	0.00696800220042175
OR10H1	0.00256715870541854
PITPNM2	0.020216374805171
L3MBTL4	0.00449252773448244
TGFB1	0.0090308975887045
ZXDC	0.019024479691941
SLC6A16	0.00774731823599523
GPR182	0.00279636930411662
LRRC8E	0.00623452828458788
EOMES	0.010406161180893
PAX2	0.00499679105161823
SCARF2	0.0118272668928211
PSEN2	0.00981021362427799
PCDHB13	0.0152195837535528
DHRS7B	0.0013752635921885
C1orf131	0.00247547446593931
ASB1	0.00293389566333547
ZNF223	0.00343815898047126
KRT31	0.00678463372146328
LCMT2	0.00233794810672045
MEP1A	0.0084807921518291
TMEM53	0.00343815898047126
PCDHA7	0.0128816356468323
RSPH3	0.00375905381864857
PTPN9	0.00527184377005593
ABCA12	0.0209956908407445
SP9	0.00453836985422206
RUNDC1	0.00499679105161823
YES1	0.00275052718437701
FAM120AOS	0.00169615843036582
OR5M3	0.00275052718437701
KRT78	0.00641789676354635
IL13	0.00307142202255432
MDFI	0.00926010818740259
ZDBF2	0.0214541120381406
FAM228B	0.00233794810672045
OR10C1	0.00100852663427157
CLIC1	0.00155863207114697
LILRA5	0.00275052718437701
TREML2	0.00673879160172366
ZNF74	0.00320894838177317
FAM104A	0.00637205464380673
SNX29	0.0139818465205831
FAM217A	0.00252131658567892
LRRC39	0.00197121114880352
ARGLU1	0.00215457962776199
SAMD5	0.00146694783166774
HYAL2	0.00261300082515816
HIST2H2AC	0.00352984321995049
IGFBP5	0.00197121114880352
KIAA0556	0.024525534060695
NRTN	0.00348400110021087
C12orf71	0.00265884294489777
EPHB1	0.0155404785917301
POLD4	0.000733473915833868
ANAPC10	0.000366736957916934
LRRC36	0.00366736957916934
MEGF6	0.0369029063903915
BMP10	0.00357568533969011
CREM	0.00256715870541854
PTGER4	0.00151278995140735
METAP1	0.00224626386724122
KCNQ1	0.0166865315852205
NR2F2	0.00563858072797286
CTTNBP2	0.0153571101127716
BCL2A1	0.00352984321995049
ZBTB24	0.00513431741083708
GREB1L	0.0108187402585496
PRDM1	0.00430915925552398
OR7D2	0.00316310626203356
SLCO6A1	0.00834326579261025
CCDC47	0.00224626386724122
SLC26A6	0.00971852938479875
BIN1	0.0127899514073531
SRRM1	0.00898505546896488
ALS2	0.0135234253231869
CACNA2D2	0.00802237095443293
ECT2	0.00568442284771248
DOCK6	0.0324562207756487
CCDC74A	0.00802237095443293
VWC2L	0.0013752635921885
DUSP23	0.00160447419088659
TRIP6	0.00559273860823324
NUP35	0.0016503163106262
WDR45B	0.00302557990281471
CDH3	0.0111396350967269
KLHDC8A	0.00371321169890896
PNISR	0.00550105436875401
C9orf116	0.00325479050151279
EI24	0.000412579077656551
RWDD2B	0.00187952690932429
NR3C2	0.0068304758412029
DOCK1	0.0309892729439809
NPAS2	0.0108187402585496
FAM111A	0.0071055285596406
INPP5F	0.00880168699000642
MYBL1	0.00403410653708627
IQGAP3	0.0178784266984505
CRADD	0.0022004217475016
DUSP12	0.00100852663427157
CGREF1	0.00256715870541854
VASH2	0.00499679105161823
PDZK1IP1	0.0019253690290639
CTR9	0.0127899514073531
VIL1	0.0123315302099569
OR8U1	0.00242963234619969
CCDC107	0.00311726414229394
PTTG1IP	0.00330063262125241
OR4X2	0.00412579077656551
COL9A1	0.00976437150453837
TMEM178B	0.00352984321995049
PSMD9	0.00155863207114697
SIKE1	0.00160447419088659
ZFP62	0.00724305491885945
PARP15	0.00884752910974603
TTC19	0.00375905381864857
GFPT1	0.00265884294489777
ARHGAP32	0.0264050609700193
FAM207A	0.00330063262125241
SLC27A6	0.00440084349500321
CALML5	0.00229210598698084
MRPS10	0.00435500137526359
TAS2R31	0.000504263317135784
CGNL1	0.017465847620794
TRPM7	0.00857247639130833
SERPINB8	0.00330063262125241
TMEM102	0.00302557990281471
PDIA2	0.0108645823782892
NUCKS1	0.00183368478958467
IP6K2	0.00444668561474283
ANKUB1	0.00618868616484826
EBI3	0.00550105436875401
VSTM2B	0.00242963234619969
NXN	0.00843495003208948
AC104794.4	0.000229210598698084
ZMYND19	0.00288805354359586
FAM200A	0.00316310626203356
EIF5B	0.00916842394792335
FOXJ3	0.00421747501604474
EIF2B4	0.00385073805812781
LEO1	0.00215457962776199
IL20	0.000320894838177317
ZIC5	0.00806821307417255
TSPAN12	0.00128357935270927
ACTR3B	0.00380489593838819
IL17RD	0.00871000275052719
PM20D1	0.00343815898047126
TFAM	0.00279636930411662
RALGAPB	0.00852663427156872
PARP12	0.0100394242229761
KLHDC7A	0.0098560557440176
SLC22A23	0.00898505546896488
KCTD4	0.0011002108737508
SRSF7	0.000641789676354635
GTF2H1	0.00407994865682589
FLCN	0.00705968643990098
NAMPT	0.00334647474099202
VKORC1L1	0.0011002108737508
CYP4F22	0.00485926469239938
TAS2R5	0.000366736957916934
TBCEL	0.00339231686073164
ZNF582	0.00256715870541854
HS3ST3B1	0.00440084349500321
CTNS	0.00499679105161823
STK36	0.0128357935270927
MMD2	0.00783900247547447
MZT2B	0.00385073805812781
ROMO1	0.000687631796094251
C1QTNF9B	0.00362152745942972
C6orf163	0.000962684514531952
CRH	0.00100852663427157
ACP5	0.00284221142385624
AMFR	0.00472173833318053
CA4	0.00440084349500321
PLCB4	0.00944347666636105
MPHOSPH10	0.00270468506463739
CORT	0.00132942147244889
G3BP2	0.00357568533969011
PYGB	0.0134775832034473
HOXA2	0.0019253690290639
DKK3	0.00242963234619969
DDX31	0.0111854772164665
TULP1	0.00591363344641056
NHLRC2	0.00554689648849363
ZNF430	0.00568442284771248
TNRC6A	0.0113230035756853
PLA2G1B	0.00187952690932429
GTF2A2	0.00013752635921885
RCHY1	0.00531768588979554
ZNF691	0.00440084349500321
TACC3	0.0119189511323004
DNAJC5G	0.000320894838177317
IGSF23	0.00407994865682589
NAE1	0.00284221142385624
MS4A4A	0.00412579077656551
PPP2R5B	0.0060053176858898
AP003774.4	4.58421197396168e-05
SPOP	0.00357568533969011
RPGRIP1L	0.0104978454203722
PTPRF	0.0385990648207573
MAML1	0.0108187402585496
SUSD3	0.00302557990281471
FXR2	0.00357568533969011
ZNF808	0.00320894838177317
TYK2	0.0168240579444393
MUC6	0.0324562207756487
DNAJB7	0.000916842394792335
PIP4K2A	0.00861831851104795
MEX3A	0.00536352800953516
RRP1	0.0103603190611534
TFAP4	0.00233794810672045
C10orf71	0.0219583753552764
MTMR4	0.0107270560190703
CTLA4	0.00119189511323004
CIB3	0.0065554231227652
SNX9	0.00330063262125241
NECAP1	0.00169615843036582
TTC39A	0.00884752910974603
PLA2G2D	0.00146694783166774
GCSAML	0.00206289538828275
GLMN	0.00238379022646007
PDX1	0.00770147611625562
DCLRE1A	0.00435500137526359
ARHGEF28	0.0224167965526726
SAMD11	0.011598056294123
MRPL55	0.000871000275052718
SMAD1	0.0022004217475016
TBC1D21	0.00366736957916934
AGAP6	0.00852663427156872
ACTRT2	0.00669294948198405
RIOK2	0.00229210598698084
PALM3	0.00522600165031631
PDLIM4	0.00261300082515816
SLC22A15	0.00481342257265976
NAAA	0.00256715870541854
ABHD13	0.00247547446593931
STX18	0.00197121114880352
CCPG1	0.00394242229760704
DCBLD1	0.0100394242229761
SLC2A6	0.0135234253231869
TRDMT1	0.00197121114880352
ATP1A4	0.0110937929769873
IL17F	0.00128357935270927
OR52W1	0.00334647474099202
CFL1	0.00632621252406711
IL4	0.0013752635921885
RBP2	0.00155863207114697
EML6	0.0299807463097094
CPSF6	0.00348400110021087
TTC8	0.00247547446593931
MUCL1	0.00174200055010544
EYA3	0.00499679105161823
KRT38	0.0109562666177684
BOD1L1	0.0310809571834602
ANKRD60	0.00389658017786742
GNE	0.00320894838177317
ZNF501	0.000916842394792335
SLC22A31	0.0073805812780783
MYF6	0.00293389566333547
MGST2	0.00783900247547447
TRPV4	0.0158613734299074
ZNF880	0.0068304758412029
NEK8	0.00504263317135784
NCKAP1L	0.011368845695425
NOX5	0.00981021362427799
EMP3	0.000825158155313102
ELOVL2	0.0022004217475016
CBX7	0.00664710736224443
FAM47E-STBD1	0.00504263317135784
OSBPL1A	0.00472173833318053
ZNF589	0.00233794810672045
ESCO1	0.00696800220042175
TRA2A	0.00247547446593931
PHF2	0.0170074264233978
PID1	0.00261300082515816
TAS1R2	0.0103144769414138
RFC1	0.00981021362427799
MTAP	0.00380489593838819
ADORA3	0.00357568533969011
COL6A5	0.0276427982029889
TRNT1	0.00183368478958467
ANKRD44	0.0139360044008435
TMBIM6	0.00215457962776199
GZMB	0.0016503163106262
SNRNP25	0.0065554231227652
PATL2	0.00463005409370129
NFE2L1	0.00802237095443293
SRD5A3	0.00252131658567892
STIP1	0.00421747501604474
NT5DC2	0.0101311084624553
RASL11B	0.00256715870541854
LRP2	0.0438709085908132
CYTIP	0.00550105436875401
MTDH	0.00485926469239938
HSP90AB1	0.00825158155313102
ARSG	0.0110937929769873
ZNF483	0.0062803704043275
LMBR1L	0.00426331713578436
S100A2	0.000504263317135784
C2	0.0068304758412029
NOP14	0.00999358210323645
GCKR	0.00733473915833868
EIF4EBP1	0.00128357935270927
PPP1R9B	0.0102686348216742
FER	0.00591363344641056
C2CD2L	0.00884752910974603
PATE1	0.000595947556615018
ANKK1	0.00609700192536903
SNRK	0.00825158155313102
OR5M10	0.00270468506463739
OR6C75	0.00151278995140735
UTP6	0.00343815898047126
DHRS4L2	0.00540937012927478
CAPZA3	0.0011002108737508
FBP1	0.00527184377005593
CCL1	0.000825158155313102
TERT	0.0213624277986614
FUCA1	0.00421747501604474
KCMF1	0.0022004217475016
OXCT2	0.00275052718437701
TMEM74B	0.00119189511323004
IL17RA	0.0144402677179793
MPP5	0.00229210598698084
SPA17	0.000687631796094251
GALNT14	0.00971852938479875
NPLOC4	0.0143485834785
RAB34	0.00197121114880352
KRTAP3-3	0.00123773723296965
CPLX2	0.00206289538828275
RB1	0.00719721279911983
C4orf51	0.0060053176858898
PHLDA2	0.00146694783166774
ANKLE1	0.00330063262125241
GGCT	0.000962684514531952
MPV17	0.00421747501604474
SLC35D1	0.00210873750802237
COL16A1	0.024158797102778
LYSMD3	0.000366736957916934
ERLIN1	0.00215457962776199
JMJD4	0.00284221142385624
COA7	0.00100852663427157
GPX8	0.000229210598698084
HIST1H2BK	0.00339231686073164
TP53I11	0.00536352800953516
PF4V1	0.00105436875401119
ST3GAL4	0.00678463372146328
ALG8	0.00371321169890896
REG1A	0.000641789676354635
TMEM200B	0.00119189511323004
CYB5R3	0.0068304758412029
HHLA1	0.00417163289630513
VASN	0.00311726414229394
TFAP2A	0.00568442284771248
C17orf102	0.000641789676354635
KRT7	0.00371321169890896
ZNF169	0.00568442284771248
MICU2	0.00288805354359586
GLIPR1L2	0.000366736957916934
DLGAP5	0.00348400110021087
IQCF3	0.000183368478958467
RDH14	0.000595947556615018
RABEPK	0.00403410653708627
ISX	0.00261300082515816
RAD51AP1	0.00307142202255432
SGCD	0.00297973778307509
IFT27	0.00366736957916934
PHTF1	0.00385073805812781
CMTM5	0.00467589621344091
CA3	0.00247547446593931
STX10	0.00160447419088659
C5orf60	0.00270468506463739
P4HA1	0.00343815898047126
DHRS4	0.00146694783166774
COL4A1	0.0204455854038691
MYZAP	0.00527184377005593
OSBPL2	0.00463005409370129
PTTG2	0.000550105436875401
AL022328.1	0.00724305491885945
BTNL2	0.00595947556615018
ALDH1A3	0.0132483726047492
TGIF1	0.00444668561474283
ZFAND5	0.0022004217475016
ICA1	0.00550105436875401
NAV3	0.0152195837535528
EPS8L2	0.0084807921518291
MNT	0.00825158155313102
ENTPD1	0.00573026496745209
OR51E2	0.00160447419088659
STK11	0.0202622169249106
MX1	0.00673879160172366
SDR9C7	0.00362152745942972
LOXL4	0.00632621252406711
PAXBP1	0.00660126524250481
EXOSC4	0.00279636930411662
PURB	0.00476758045292014
SETD1A	0.02631337673054
EME1	0.00174200055010544
DEFB112	0.000916842394792335
RELB	0.00728889703859906
LAMB2	0.0209956908407445
HNF1B	0.00302557990281471
PNLIPRP3	0.00357568533969011
UMOD	0.0100394242229761
GRIN3B	0.0173283212615751
GPR25	0.00371321169890896
ZNF512B	0.0152195837535528
MSLNL	0.00582194920693133
SRA1	0.00183368478958467
ATP6V0A1	0.00591363344641056
ZNF615	0.00417163289630513
ZNF768	0.00270468506463739
ZNF469	0.0667919684606216
DYNC2LI1	0.00224626386724122
DNAH3	0.0470340148528468
ARRDC5	0.00499679105161823
TMEM59L	0.00316310626203356
IGSF9B	0.0269551664068947
MARCH4	0.00430915925552398
CNOT8	0.00114605299349042
KIRREL3	0.0144402677179793
ADAM17	0.00609700192536903
MYOG	0.00238379022646007
CPNE1	0.00660126524250481
AK5	0.00701384432016136
NDRG4	0.00554689648849363
LIPJ	0.00371321169890896
NCOA2	0.0157238470706885
PIAS4	0.012560740808655
RABL2B	0.00142110571192812
USP5	0.00967268726505914
HAPLN3	0.00586779132667095
LZIC	0.00128357935270927
NRXN3	0.0258549555331439
TOR4A	0.0065554231227652
CDKN2C	0.00100852663427157
CYB5D1	0.00210873750802237
CARD17	0.000366736957916934
ABCB6	0.0060053176858898
MRPS25	0.00293389566333547
FSBP	0.00256715870541854
ZMAT2	0.00151278995140735
HSBP1L1	0.000595947556615018
KRT25	0.0060053176858898
RPL11	0.00449252773448244
RORC	0.00623452828458788
GRAP	0.00123773723296965
ELMSAN1	0.0117355826533419
MXD1	0.00403410653708627
TUBB4B	0.00994773998349684
AZI2	0.00247547446593931
NUAK2	0.00944347666636105
AHSG	0.00279636930411662
MANSC1	0.00591363344641056
IMP3	0.00412579077656551
OR2T10	0.000641789676354635
PCTP	0.00174200055010544
SIRT1	0.00994773998349684
MANBA	0.00536352800953516
TNFRSF6B	0.0108187402585496
CD164	0.00155863207114697
GFRA1	0.00715137067938021
FOXD4L5	0.00371321169890896
PRM2	0.000687631796094251
TMEM167B	0.000412579077656551
ZKSCAN3	0.00132942147244889
NSG1	0.00366736957916934
PLEKHG1	0.0170074264233978
RBAK-RBAKDN	0.00320894838177317
ECT2L	0.00783900247547447
UBFD1	0.00247547446593931
TPRKB	0.00155863207114697
HIST1H2BD	0.01196479325204
INPP4A	0.0103603190611534
PTPRU	0.0200788484459521
HOXC8	0.00142110571192812
ADPGK	0.00485926469239938
IL12B	0.00151278995140735
ZNF418	0.00508847529109746
SIAE	0.00504263317135784
CWC15	0.000550105436875401
KLHL11	0.00944347666636105
DEDD2	0.00316310626203356
PSMB3	0.00160447419088659
DDX25	0.00664710736224443
ZBTB3	0.00490510681213899
FAM57B	0.00197121114880352
RPS25	0.00224626386724122
GFRAL	0.00403410653708627
TESK2	0.00540937012927478
DNM1L	0.00174200055010544
EIF1AD	0.000320894838177317
ORC4	0.0011002108737508
ZNF207	0.00504263317135784
CLEC11A	0.00325479050151279
TOLLIP	0.00595947556615018
TEX29	0.00375905381864857
RNASE12	0.000275052718437701
TMEM61	0.00527184377005593
DLK1	0.0079306867149537
PLVAP	0.00605115980562941
NOD2	0.0157696891904282
SCMH1	0.00907673970844412
HTR2A	0.00834326579261025
ARMC5	0.0174200055010544
FUT7	0.00421747501604474
ALKBH6	0.00774731823599523
PRELP	0.00609700192536903
COL8A2	0.0117814247730815
POLR3GL	0.00229210598698084
GYG1	0.00151278995140735
OR10A5	0.00504263317135784
TXLNB	0.0060053176858898
R3HDM1	0.00650958100302558
BAALC	0.00128357935270927
TNP1	0.00119189511323004
SERP2	0.000641789676354635
GAPDH	0.00421747501604474
ERRFI1	0.00362152745942972
COX7C	0.00151278995140735
APC	0.0244338498212157
PGAM2	0.00343815898047126
TLR2	0.0082057394333914
SUCNR1	0.00435500137526359
WFDC1	0.00540937012927478
ZNF233	0.00142110571192812
PSG11	0.00605115980562941
PSAPL1	0.0065554231227652
SLC39A1	0.00183368478958467
MECR	0.00641789676354635
CDC42EP1	0.00531768588979554
MACROD2	0.0071055285596406
MMP19	0.00389658017786742
VNN2	0.00449252773448244
TIMD4	0.00664710736224443
CNOT11	0.00302557990281471
RNASE8	0.000550105436875401
CCDC7	0.00884752910974603
SULT2B1	0.00705968643990098
MGRN1	0.0191620060511598
ME1	0.00325479050151279
TECPR1	0.0226460071513707
MRPL30	0.00174200055010544
IVL	0.00430915925552398
C9orf147	0.000275052718437701
PLEKHA6	0.0140276886403227
CALM1	0.000504263317135784
B4GALNT2	0.0095810030255799
C8orf33	0.00307142202255432
TMEM56	0.000412579077656551
CKM	0.00426331713578436
ESR2	0.0270010085266343
ACOT8	0.00206289538828275
ZNF280A	0.0079306867149537
PZP	0.0123773723296965
EPM2AIP1	0.00183368478958467
RPS9	0.00939763454662144
SIVA1	0.00380489593838819
CLEC18C	0.000916842394792335
CD3E	0.00100852663427157
MSANTD4	0.00160447419088659
PGLYRP3	0.00504263317135784
GPS2	0.00430915925552398
LRTM2	0.00398826441734666
TRIM36	0.00751810763729715
TP53RK	0.000412579077656551
FBXL13	0.00605115980562941
KAT7	0.00352984321995049
HNRNPA1L2	0.00692216008068213
RUFY2	0.00527184377005593
GATC	0.0011002108737508
GJA5	0.00224626386724122
HSPB9	0.00733473915833868
HGF	0.00366736957916934
EPHB4	0.0130191620060512
C4orf46	0.000641789676354635
SOX18	0.00197121114880352
SERPINA10	0.00256715870541854
REEP2	0.00339231686073164
CDK3	0.00770147611625562
HSPA12A	0.013752635921885
ARL8B	0.00151278995140735
SATB1	0.00463005409370129
SMIM13	0.0068304758412029
PPM1D	0.00394242229760704
VPS45	0.00229210598698084
KRTAP21-3	0.000550105436875401
TP53BP2	0.00971852938479875
ZNF850	0.00838910791234987
CACNA1G	0.0317685889795544
VGLL4	0.00527184377005593
SPC24	0.000550105436875401
GNPTG	0.011598056294123
ROS1	0.0227376913908499
ZFAT	0.01315668836527
BMP8B	0.00481342257265976
