SH3GL2	0.00215457962776199
CTSO	0.00536352800953516
RPN2	0.00614284404510865
SFMBT1	0.00518015953057669
HSF5	0.00160447419088659
TTC9B	0.000962684514531952
C4BPA	0.00407994865682589
CD101	0.0149903731548547
UPF2	0.00582194920693133
SORBS3	0.0108187402585496
ALB	0.0101311084624553
JPH1	0.00504263317135784
AGBL2	0.0105436875401119
TERF1	0.00394242229760704
KIF22	0.00481342257265976
GSE1	0.0493719629595673
ACTBL2	0.00953516090584029
NINJ1	0.00270468506463739
SEC61A2	0.000825158155313102
SFXN4	0.00155863207114697
HIST1H1D	0.00916842394792335
ZNF703	0.00623452828458788
UCP3	0.0084807921518291
MYL6B	0.00238379022646007
TREM1	0.0022004217475016
OST4	0.000275052718437701
OR52E6	0.00265884294489777
CKMT2	0.00490510681213899
HLA-C	0.00279636930411662
SLC13A3	0.00728889703859906
BBIP1	0.00142110571192812
N4BP2L1	0.000504263317135784
TIMP4	0.00357568533969011
HAUS3	0.0022004217475016
SLIT2	0.0187952690932429
RSF1	0.0100852663427157
MYLK3	0.00540937012927478
LONRF1	0.0016503163106262
MON1A	0.00563858072797286
CCP110	0.00916842394792335
C2orf88	0.00160447419088659
CACNG6	0.00343815898047126
CEP128	0.0126065829283946
LRIT3	0.00595947556615018
HMGXB3	0.00719721279911983
ZSWIM3	0.00201705326854314
DPPA4	0.00119189511323004
CCIN	0.00962684514531952
ZNF804A	0.0100852663427157
WDR83	0.00238379022646007
SLC25A31	0.00348400110021087
KCNMB4	0.000595947556615018
DENND6B	0.00673879160172366
CGB8	0.0019253690290639
GALNS	0.00550105436875401
HIST1H1C	0.011598056294123
STX6	0.00142110571192812
CIDEB	0.00201705326854314
KRTAP9-9	0.00187952690932429
KCNJ11	0.0022004217475016
CASP4	0.00701384432016136
TPR	0.0106353717795911
MTX2	0.00174200055010544
ZSCAN20	0.00990189786375722
HIST1H2BH	0.000595947556615018
LYRM7	0.000458421197396168
BRD3	0.00201705326854314
HIST1H2BO	0.0013752635921885
OR2T6	0.00334647474099202
SERPINA3	0.00815989731365178
SLC45A1	0.0120106353717796
FBXO39	0.00531768588979554
KCNJ16	0.00907673970844412
FABP2	0.0011002108737508
KRT79	0.00838910791234987
ZNF57	0.0090308975887045
FBXL4	0.00398826441734666
CLEC9A	0.000641789676354635
UGT8	0.00215457962776199
BMP2K	0.0148986889153754
MAPK4	0.00540937012927478
SLC25A23	0.00719721279911983
HINT1	0.00132942147244889
SFXN5	0.00545521224901439
KRTAP13-1	0.00669294948198405
CHCHD2	0.000916842394792335
FAM3D	0.00311726414229394
SLC4A4	0.00595947556615018
RHOBTB1	0.00527184377005593
RPL38	4.58421197396168e-05
KAZN	0.0155863207114697
AP2A2	0.00472173833318053
ZBTB46	0.00476758045292014
MAP7D1	0.0118272668928211
AOX1	0.0132483726047492
CYR61	0.000916842394792335
JRKL	0.00119189511323004
DTNA	0.00916842394792335
TMOD3	0.00673879160172366
EEA1	0.00540937012927478
ADCK5	0.00311726414229394
IL1R1	0.00215457962776199
PLK5	0.00407994865682589
KLK3	0.00650958100302558
FABP9	0.00307142202255432
KTN1	0.0204455854038691
RELL2	0.00210873750802237
MAB21L1	0.000962684514531952
ADAM2	0.0124690565691758
PHKB	0.0130191620060512
LAPTM4B	0.0144861098377189
LCN8	0.00119189511323004
TMEM147	0.00100852663427157
SYT4	0.00128357935270927
GGT5	0.00797652883469332
XPO7	0.0013752635921885
C9orf62	0.000320894838177317
GPR75	0.00380489593838819
TRIM5	0.0133858989639681
APOC1	0.0013752635921885
RNASE4	0.000733473915833868
ARHGAP11B	0.00343815898047126
PARD6B	0.00339231686073164
ARID1A	0.0168240579444393
SIGLECL1	0.00389658017786742
TPD52L3	0.00169615843036582
HIST2H2BE	4.58421197396168e-05
RCN2	0.00334647474099202
SLC38A11	0.00623452828458788
STARD7	0.00293389566333547
SHMT2	0.00293389566333547
MLYCD	0.00935179242688182
UQCRH	0.000687631796094251
OR6C3	0.00779316035573485
NCLN	0.00252131658567892
SDHA	0.0128816356468323
MEDAG	0.00550105436875401
ZNF17	0.00518015953057669
ZNF280D	0.00444668561474283
RCBTB2	0.00284221142385624
VEGFB	0.00380489593838819
COLQ	0.0084807921518291
DRG2	0.00311726414229394
KLRB1	0.00201705326854314
DNASE2B	0.0062803704043275
ALPK2	0.0201246905656918
SAFB	0.0060053176858898
SRSF12	0.00128357935270927
NSUN4	0.0087558448702668
MAPK8IP1	0.00238379022646007
RFX2	0.0100394242229761
FANCD2	0.0108187402585496
ANKZF1	0.00375905381864857
DUSP8	0.00366736957916934
SENP5	0.00183368478958467
LBR	0.0068304758412029
IGFL1	0.00297973778307509
LZTS2	0.00453836985422206
CCDC51	0.0016503163106262
KLF3	0.00297973778307509
FZR1	0.00142110571192812
ANKRD37	0.000916842394792335
KCTD14	0.00233794810672045
SLC44A4	0.00573026496745209
ESPL1	0.00536352800953516
GMPR2	0.0022004217475016
TBC1D19	0.00366736957916934
ERGIC1	0.00215457962776199
ERBB4	0.00971852938479875
TSPAN32	0.00472173833318053
MAP4	0.0227376913908499
OR2T33	0.00747226551755753
GPHN	0.00472173833318053
SLC6A2	0.00692216008068213
ORC3	0.00774731823599523
HIVEP1	0.0258091134134042
EIF4EBP2	0.000916842394792335
DFFB	0.00371321169890896
DMRT1	0.00302557990281471
ANKRD34B	0.00352984321995049
HSPB6	0.00197121114880352
IER2	0.000962684514531952
WWC2	0.013752635921885
MRPL4	0.00444668561474283
EPB41L4A	0.0189327954524617
SH2D6	0.00297973778307509
TAF4B	0.0105895296598515
OR51V1	0.0079306867149537
GAL3ST3	0.0068304758412029
MALT1	0.00440084349500321
ARVCF	0.018061795177409
MEX3B	0.00224626386724122
FBXO16	0.00618868616484826
KIF7	0.0159988997891263
C1QC	0.00279636930411662
ZNF783	0.00944347666636105
ZNF85	0.0112313193362061
MMP13	0.00880168699000642
RTP3	0.00201705326854314
ZBED3	0.00417163289630513
KDM4D	0.00201705326854314
CLGN	0.00531768588979554
SLC25A37	0.00155863207114697
OR5AS1	0.0062803704043275
SMARCC2	0.00371321169890896
CCDC12	0.00284221142385624
CLHC1	0.00641789676354635
AMBRA1	0.00948931878610067
USF2	0.00105436875401119
DEPDC7	0.00334647474099202
DSP	0.030026588429449
FAM20A	0.00545521224901439
IRF2BP2	0.00362152745942972
ZNF230	0.00591363344641056
SLC9A5	0.00650958100302558
EPDR1	0.00238379022646007
MUSK	0.0108187402585496
SMARCD1	0.0019253690290639
SH3RF3	0.00916842394792335
ZNF347	0.012560740808655
GTF2E1	0.00499679105161823
ATAD2B	0.00550105436875401
ARHGAP17	0.00967268726505914
KCNIP3	0.00247547446593931
PRSS54	0.00169615843036582
SFPQ	0.00389658017786742
GFRA4	0.00403410653708627
TIGD6	0.00146694783166774
AKR1B10	0.00563858072797286
RGS16	0.00614284404510865
URB1	0.0283762721188228
OR4C46	0.00939763454662144
RTL1	0.0132942147244889
TOP3B	0.0068304758412029
NFATC4	0.0140735307600623
CA14	0.00481342257265976
BMPR1A	0.00779316035573485
PRL	0.0022004217475016
MOB3C	0.000916842394792335
LRTOMT	0.00252131658567892
CD55	0.00595947556615018
RPS23	4.58421197396168e-05
FBXO27	0.00325479050151279
SYNGR3	0.00123773723296965
EML1	0.0065554231227652
NUP93	0.0065554231227652
SMAD3	0.00128357935270927
TBC1D12	0.00476758045292014
MRVI1	0.011002108737508
ZNF581	0.000962684514531952
CDK12	0.00880168699000642
ELOVL3	0.00123773723296965
OR51Q1	0.00233794810672045
CACNB3	0.00403410653708627
GALNT13	0.00366736957916934
NEDD4	0.0204914275236087
SPO11	0.00673879160172366
OR5AU1	0.00802237095443293
NEK4	0.00747226551755753
PRKAR2A	0.00554689648849363
ATP6V0B	0.000320894838177317
CACNA1E	0.0216374805170991
CEACAM8	0.00623452828458788
SKP1	0.000183368478958467
PEX14	0.00430915925552398
ZBTB38	0.00233794810672045
FBLIM1	0.00742642339781792
FYCO1	0.0194370587695975
CMTM1	0.00100852663427157
PLTP	0.00728889703859906
RAPH1	0.00880168699000642
MINK1	0.00834326579261025
EZH2	0.00183368478958467
SLC25A1	0.000916842394792335
DOCK8	0.032777115613826
PLEKHB1	0.00641789676354635
GRB7	0.0137067938021454
ZFP37	0.007655633996516
MRPL33	0.00146694783166774
PELO	0.00119189511323004
RNASEK	0.000825158155313102
ARMC1	0.00330063262125241
SPRN	0.00407994865682589
HBEGF	0.000366736957916934
BORA	0.00472173833318053
PI4KA	0.00696800220042175
POU2AF1	0.000412579077656551
MRPL12	0.00142110571192812
R3HDM4	0.00371321169890896
REP15	0.00123773723296965
RASAL1	0.011002108737508
ZC3H3	0.0146236361969377
DDAH1	0.00467589621344091
ACBD5	0.00380489593838819
TMC2	0.0129274777665719
SAMD13	0.000550105436875401
TIPARP	0.00206289538828275
UGT2B15	0.012560740808655
CCDC137	0.00508847529109746
DNASE1L3	0.00573026496745209
DHRS7C	0.00660126524250481
EXD2	0.00366736957916934
TRIM72	0.00921426606766297
DBX2	0.00522600165031631
IPO8	0.00852663427156872
CCNI2	0.000641789676354635
PIBF1	0.0084807921518291
PDE6D	0.000229210598698084
ZNF117	0.00637205464380673
CLK2	0.00724305491885945
CCSER1	0.00733473915833868
TNFSF15	0.00178784266984505
DUSP2	0.00815989731365178
SECISBP2	0.00637205464380673
SPRTN	0.00279636930411662
GABRR2	0.00788484459521408
URI1	0.00536352800953516
GNG10	0.000275052718437701
PAG1	0.00311726414229394
PIK3C3	0.00650958100302558
APOL4	0.00623452828458788
SLC9C1	0.00981021362427799
GPCPD1	0.00183368478958467
ANKRD28	0.00692216008068213
STMN3	0.00174200055010544
RAB14	0.000275052718437701
CDK2AP2	0.000412579077656551
HDDC3	0.00105436875401119
CXCR2	0.00284221142385624
RIPPLY3	0.00238379022646007
COMMD7	0.00169615843036582
CXXC1	0.00270468506463739
HMCN1	0.0852205005959476
ESYT3	0.0182910057761071
CD40	0.000641789676354635
DYNC1LI2	0.00495094893187861
EFCAB7	0.00293389566333547
VSNL1	0.000366736957916934
HEPN1	0.000275052718437701
PIH1D1	0.00187952690932429
KRTAP5-9	0.00362152745942972
RAET1G	0.00802237095443293
EFTUD2	0.00311726414229394
FANCD2OS	0.00210873750802237
HSPB11	0.00178784266984505
ZNF311	0.00444668561474283
ATP6V1G3	0.000504263317135784
MED10	0.00100852663427157
OR2W3	0.0084807921518291
SCN4A	0.0197579536077748
FAM135A	0.0109562666177684
EHMT2	0.00861831851104795
NDUFAF6	0.00430915925552398
STRIP2	0.0116897405336023
COA5	0.000412579077656551
WTIP	0.00357568533969011
ERMP1	0.0071055285596406
ACTL9	0.00664710736224443
THAP8	0.00412579077656551
HACE1	0.00389658017786742
C3orf20	0.0109104244980288
SCD5	0.00380489593838819
LSG1	0.0152654258732924
MAL	0.00132942147244889
GPR22	0.000412579077656551
WDR5B	0.00265884294489777
ARMC8	0.00320894838177317
GRIN2C	0.0109562666177684
RD3	0.00385073805812781
SLC47A1	0.00861831851104795
DMPK	0.0116897405336023
MTRNR2L6	0.00013752635921885
DHRS13	0.00242963234619969
C18orf63	0.00550105436875401
KRTAP17-1	0.000916842394792335
SMYD5	0.00339231686073164
TUSC2	0.000412579077656551
CRHR2	0.0084807921518291
CCDC155	0.00990189786375722
PDZD9	0.00174200055010544
KIR3DL2	0.0159988997891263
ATP2C1	0.00330063262125241
TMEM230	0.000687631796094251
MAMSTR	0.00407994865682589
KRTAP10-1	0.00293389566333547
CROT	0.0157238470706885
PABPC3	0.01196479325204
EGR1	0.00297973778307509
THSD1	0.0098560557440176
KHK	0.00536352800953516
SLC12A2	0.00889337122948565
CD58	0.00160447419088659
TMEM8A	0.0115063720546438
IFNL3	0.00550105436875401
STOX2	0.0095810030255799
DNAH1	0.0454295406619602
ZIC4	0.00155863207114697
OR1G1	0.00536352800953516
PSMC6	0.000871000275052718
RNASEK-C17orf49	0.00178784266984505
PROKR1	0.00210873750802237
ABCB1	0.00926010818740259
TMEM252	0.00197121114880352
TRAT1	0.00366736957916934
STRADA	0.00472173833318053
LLGL1	0.0121023196112588
MTF1	0.00430915925552398
USP54	0.0111854772164665
ITGB7	0.00421747501604474
CCDC81	0.0124232144494361
PRH1	0.00724305491885945
CHKB	0.00128357935270927
SCUBE1	0.0117355826533419
ZSCAN10	0.00609700192536903
CDH17	0.0087558448702668
CD180	0.0102227927019345
IL17A	0.00320894838177317
TMPO	0.00751810763729715
GNAT3	0.00284221142385624
ACCS	0.00948931878610067
RRAS2	0.000412579077656551
OXCT1	0.00215457962776199
LTBP2	0.0273219033648116
MANSC4	0.00495094893187861
SV2B	0.00976437150453837
CYP2A6	0.00632621252406711
MAP10	0.0121023196112588
PKD1L2	0.0548730173283213
PPM1M	0.00371321169890896
ZNF502	0.00866416063078757
CRYBA2	0.00398826441734666
GP6	0.00646373888328596
LEF1	0.00981021362427799
EPS8L1	0.0121023196112588
EYA1	0.00742642339781792
SERPINB2	0.00128357935270927
MAPK14	0.00279636930411662
GTF2F2	0.000687631796094251
PLA1A	0.00508847529109746
PPP1R42	0.00128357935270927
HPR	0.00646373888328596
SATB2	0.00151278995140735
KCNJ9	0.000962684514531952
RRP36	0.00284221142385624
MOCS3	0.00151278995140735
PPHLN1	0.00884752910974603
HIST1H2BN	0.000916842394792335
RAPGEF1	0.0123773723296965
MAP3K8	0.00472173833318053
DLG4	0.00499679105161823
STC1	0.00155863207114697
NCCRP1	0.00256715870541854
EFCAB14	0.00518015953057669
CPSF3	0.0019253690290639
TMEM14A	0.000733473915833868
MYH3	0.0201705326854314
SULT1A1	0.00481342257265976
YY1AP1	0.00912258182818373
HOGA1	0.00467589621344091
RAB23	0.000962684514531952
PLA2G4A	0.00279636930411662
MAPRE3	0.000458421197396168
OR2A5	0.00389658017786742
ZNF516	0.0130191620060512
GGPS1	0.00114605299349042
EXOC3L2	0.0060053176858898
MAP2K2	0.00334647474099202
HIST1H2BB	0.00206289538828275
RNF19B	0.00375905381864857
ANO2	0.0260841661318419
PCDHA9	0.00348400110021087
CARS2	0.00994773998349684
ARHGEF35	0.000229210598698084
CLUL1	0.00339231686073164
RHAG	0.00371321169890896
OR2AK2	0.00380489593838819
EXOC8	0.00146694783166774
UNK	0.00307142202255432
MAML3	0.00861831851104795
SAMD1	0.000641789676354635
RSPO4	0.00696800220042175
LDHA	0.00407994865682589
MRPL20	0.00206289538828275
FAM229B	0.000550105436875401
PHF19	0.00256715870541854
TTC5	0.00224626386724122
KRTAP13-4	0.00297973778307509
RBM14-RBM4	0.00174200055010544
TCTN1	0.00481342257265976
SPDYE3	0.00389658017786742
PPP2R5C	0.00417163289630513
CAPG	0.00531768588979554
MPZL1	0.000733473915833868
ARSB	0.00623452828458788
VPS9D1	0.00838910791234987
TSSK3	0.0011002108737508
PARPBP	0.00453836985422206
CRISPLD1	0.00375905381864857
PRR5-ARHGAP8	0.0138901622811039
MAD1L1	0.014119372879802
AMPD1	0.0174200055010544
DPYSL5	0.00256715870541854
INPP1	0.00403410653708627
ANKRD11	0.0222792701934537
NPAS4	0.00215457962776199
NFKBID	0.00229210598698084
RNASE9	0.00293389566333547
GUCY2D	0.0172824791418355
FGF4	0.0013752635921885
CPM	0.00311726414229394
SLC26A4	0.0198954799669937
PLD5	0.00325479050151279
FBXO5	0.00210873750802237
SIPA1L1	0.018657742734024
DPYS	0.00967268726505914
ATG4D	0.0121481617309984
TGM3	0.0110937929769873
MTCH1	0.00206289538828275
HK1	0.00316310626203356
CDC26	0.000962684514531952
GALNT12	0.00857247639130833
MRPL35	0.00215457962776199
TNKS	0.0105895296598515
TICRR	0.0170532685431374
DNAJC25-GNG10	0.000595947556615018
ZNF497	0.00646373888328596
SLC30A4	0.00206289538828275
TUB	0.00747226551755753
TRMT13	0.0016503163106262
ARHGEF18	0.0174200055010544
KCNK1	0.00463005409370129
ARRB1	0.00233794810672045
RUNDC3B	0.00224626386724122
EREG	0.00146694783166774
SCAMP5	0.00247547446593931
IL17RB	0.00591363344641056
ADAMTS20	0.0272302191253324
MCAM	0.00495094893187861
POLR3E	0.00852663427156872
OR7C1	0.00495094893187861
AQR	0.00476758045292014
IPMK	0.00119189511323004
CDCA7	0.00288805354359586
CAMP	0.00343815898047126
TBC1D26	0.00169615843036582
GRHL3	0.0109104244980288
ADAMTSL2	0.01196479325204
DENND5B	0.00614284404510865
CLMN	0.0143027413587604
UGT1A4	0.000962684514531952
SSTR3	0.00696800220042175
OVOL2	0.00242963234619969
RBL2	0.00705968643990098
PYGO2	0.000458421197396168
PPP1R10	0.00160447419088659
CSE1L	0.00362152745942972
ASRGL1	0.00366736957916934
RDH16	0.00527184377005593
LCA5	0.00701384432016136
TOM1	0.00866416063078757
PTX3	0.00146694783166774
SCGB3A1	0.000595947556615018
MRPL50	0.00435500137526359
SLC26A11	0.0123315302099569
RCAN3	0.00325479050151279
STYX	0.000366736957916934
POM121L2	0.0062803704043275
CINP	0.00146694783166774
MARCH7	0.00531768588979554
PFKM	0.00609700192536903
SGMS1	0.000825158155313102
RIOK3	0.00472173833318053
PPP1R12C	0.0107270560190703
GRAMD4	0.00458421197396168
ATG9A	0.0068304758412029
MRPS26	0.00389658017786742
TMEM40	0.00320894838177317
ELP3	0.00609700192536903
ZNF787	0.00302557990281471
GPAT2	0.00806821307417255
PELI1	0.000825158155313102
C8orf34	0.00554689648849363
PPT1	0.00403410653708627
SLC35C2	0.00302557990281471
NPIPB3	0.0019253690290639
MUC4	0.113505088475291
RFC4	0.00252131658567892
GNB2	0.000641789676354635
NUP50	0.00375905381864857
SULT4A1	0.000916842394792335
KAT2A	0.00320894838177317
C7	0.0149445310351151
CCDC130	0.00673879160172366
ARRDC4	0.00371321169890896
GLYCTK	0.0073805812780783
MTUS1	0.0189786375722013
LEMD3	0.00522600165031631
PLEKHF2	0.000687631796094251
HOXA7	0.000320894838177317
DYNLRB2	0.00132942147244889
CNOT10	0.00435500137526359
DIMT1	0.00197121114880352
GTF3C2	0.00293389566333547
MR1	0.00444668561474283
FFAR1	0.00142110571192812
SLITRK6	0.00843495003208948
LIX1	0.00426331713578436
ATL3	0.00550105436875401
ACHE	0.00545521224901439
KPNA5	0.00719721279911983
MIEF1	0.00481342257265976
TCAIM	0.0062803704043275
TNFRSF12A	0.000916842394792335
EGR3	0.000916842394792335
SERPIND1	0.00279636930411662
OASL	0.0106812138993307
IFRD1	0.00463005409370129
WDFY1	0.00430915925552398
ZNF267	0.00261300082515816
ZBTB6	0.00128357935270927
PPP1R3A	0.00641789676354635
PRRT3	0.00825158155313102
FBXL19	0.00229210598698084
ACTN2	0.0144402677179793
TXNIP	0.00476758045292014
ATG9B	0.010406161180893
IL27	0.000733473915833868
RPL36AL	0.000550105436875401
KLK15	0.00513431741083708
RAP2B	0.000183368478958467
CHAD	0.00302557990281471
HEBP2	0.00692216008068213
SCGB2B2	0.00229210598698084
CAMK2G	0.00261300082515816
TLR3	0.007655633996516
HMGB2	0.000366736957916934
FGF14	0.00270468506463739
TRPM5	0.0253965343357477
OR5M11	0.0073805812780783
KIF3B	0.00297973778307509
PRICKLE2	0.00701384432016136
CSRNP3	0.00270468506463739
MTMR9	0.00398826441734666
GLRA3	0.00238379022646007
POLR2D	0.000825158155313102
DMRTA2	0.00380489593838819
MRGPRX1	0.00357568533969011
TOPORS	0.00811405519391217
C1QL4	0.00187952690932429
CLDN19	0.00421747501604474
RNF165	0.00155863207114697
DHRS9	0.00421747501604474
MVB12B	0.00210873750802237
FXR1	0.00348400110021087
DNAH2	0.0582653341890529
CASP3	0.00481342257265976
FAM200B	0.00994773998349684
SCLY	0.0103144769414138
CA7	0.000275052718437701
ENTPD5	0.00352984321995049
ZNF461	0.00499679105161823
PDIA5	0.00852663427156872
TMEM67	0.0079306867149537
KCTD20	0.00352984321995049
WDR47	0.00435500137526359
KLRF1	0.0016503163106262
AGO1	0.00119189511323004
TAS2R16	0.00325479050151279
CLDN12	0.00142110571192812
PRKCE	0.0016503163106262
ITGAM	0.012560740808655
WDR31	0.00449252773448244
SKA3	0.0485009626845145
RGS2	0.000687631796094251
TBC1D3F	0.000366736957916934
OR51L1	0.00559273860823324
MST1R	0.0158613734299074
OR4A5	0.0139360044008435
PTMA	0.00151278995140735
GLIS1	0.0139818465205831
NAPA	0.00394242229760704
PRDM11	0.0145319519574585
DIRAS3	0.0016503163106262
LIPF	0.00169615843036582
ASGR2	0.00339231686073164
C1QTNF4	0.00417163289630513
PIK3R4	0.00573026496745209
BTBD3	0.00169615843036582
NDUFV3	0.00788484459521408
ARMC3	0.0119189511323004
PPP1R2	0.000641789676354635
FOSL2	0.00155863207114697
TUBA4A	0.000962684514531952
EPPK1	0.0655083891079123
KRTAP12-1	0.000275052718437701
RHPN1	0.00770147611625562
EEF2	0.00265884294489777
EPHA3	0.0127441092876135
ZDHHC11	0.00582194920693133
MUC19	0.00504263317135784
RBM12	0.00151278995140735
H2AFJ	0.00210873750802237
EDIL3	0.00435500137526359
TMEM150C	0.000687631796094251
B3GALT4	0.000550105436875401
SERGEF	0.00545521224901439
KIF26A	0.0479966993673787
OSCAR	0.00806821307417255
NPFF	0.000641789676354635
DEDD	0.000595947556615018
TMEM155	0.000825158155313102
PTPN1	0.00174200055010544
SCYL2	0.00357568533969011
SKAP1	0.00302557990281471
GADD45G	0.00013752635921885
LEAP2	0.000183368478958467
IFITM3	0.00142110571192812
PILRB	0.00660126524250481
SLU7	0.00229210598698084
DNMT3L	0.00522600165031631
DSC3	0.0136151095626662
B3GNT3	0.00293389566333547
LHCGR	0.00279636930411662
UBE2S	0.000825158155313102
SAP130	0.00678463372146328
ANAPC11	0.000320894838177317
HSPE1-MOB4	0.000320894838177317
GPR179	0.0213624277986614
NIFK	0.00421747501604474
CD200R1L	0.00545521224901439
ATP6V1B2	0.00320894838177317
CAPZA1	0.00128357935270927
GLRX3	0.00132942147244889
CDYL2	0.00728889703859906
HTR2B	0.00311726414229394
CRYGD	0.0019253690290639
NUS1	0.00132942147244889
MYOM2	0.0516640689465481
CCNL1	0.00151278995140735
ZNF619	0.00435500137526359
OR5M8	0.00811405519391217
TOMM6	0.000320894838177317
B3GALNT1	0.00114605299349042
TCP10L	0.00242963234619969
GDAP2	0.00352984321995049
DMKN	0.0090308975887045
COX6B1	0.000229210598698084
DNASE2	0.000687631796094251
MSH5	0.00430915925552398
LGMN	0.00375905381864857
USP31	0.0221875859539745
NTMT1	0.00105436875401119
SDCBP	0.000916842394792335
OR13C8	0.00426331713578436
PYGL	0.00907673970844412
SNPH	0.00852663427156872
B3GNT4	0.0022004217475016
NUBPL	0.00458421197396168
NOD1	0.0120106353717796
CDH22	0.00948931878610067
NUBP1	0.00467589621344091
DSCAM	0.016273952507564
DGKI	0.00687631796094251
FAM136A	0.00215457962776199
SLC16A6	0.000779316035573485
AKAP1	0.0100394242229761
RIN3	0.0182451636563675
PSG2	0.00646373888328596
YBEY	0.000733473915833868
PSORS1C1	0.00114605299349042
DIP2B	0.00857247639130833
OOSP2	0.000962684514531952
LPA	0.0366736957916934
